Wavelength_nm,Reflection
506.77,0.6610655519851119
506.78,0.45879872145941136
506.79,0.1452535408682217
506.8,0.07086587025919425
506.81,0.37054620226982854
506.82,0.6134011807425824
506.83,0.7392868639685409
506.84000000000003,0.8016693419636461
506.85,0.8311539084855928
506.86,0.8405159844813277
506.87,0.8334298445923247
506.88,0.8071379269123111
506.89,0.7504522963362947
506.9,0.6359314199672023
506.90999999999997,0.41160705090963245
506.92,0.1003622938881227
506.93,0.10776588241368151
506.94,0.4202801039727558
506.95,0.6405720527805283
506.96000000000004,0.7527331515595483
506.97,0.8082360030289756
506.98,0.8338607658822192
506.99,0.8404696091894985
507.0,0.830633107153965
507.01,0.8004941258423335
507.02,0.7369724603480537
507.03,0.6089008217772646
507.04,0.36285922635330886
507.05,0.06657939761303021
507.06,0.1519260861441502
507.07,0.46454944280314414
507.08,0.6638786302921751
507.09000000000003,0.7642586239659378
507.1,0.8138132776572707
507.11,0.8359967312104877
507.12,0.8400283690666807
507.13,0.8274672210086074
507.14,0.7933405551447686
507.15,0.7225432216478731
507.15999999999997,0.58006126008293
507.17,0.31360558801625
507.18,0.04537608165910772
507.19,0.19941953572478127
507.2,0.5035398393061511
507.21000000000004,0.6839121403565649
507.22,0.7741644783132331
507.23,0.8185455417096189
507.24,0.8376378048882521
507.25,0.8392384779740192
507.26,0.8239655439837033
507.27,0.7857052421314473
507.28,0.7071958186181633
507.29,0.5495621555522171
507.3,0.26510184768684153
507.31,0.03698594158592978
507.32,0.24725449988250459
507.33,0.5376671386730322
507.34000000000003,0.7011742175501581
507.35,0.7826979950370132
507.36,0.8225531485653189
507.37,0.8388494790965754
507.38,0.8381420973819707
507.39,0.8201615941539789
507.4,0.7776213869348366
507.40999999999997,0.6909785567684519
507.42,0.517621587324202
507.43,0.21872683756897493
507.44,0.040463501153826416
507.45,0.2933979356204109
507.46000000000004,0.567437429937076
507.47,0.716085878471863
507.48,0.7900631145641624
507.49,0.8259372436043205
507.5,0.839688862235268
507.51,0.8367783820219145
507.52,0.816089758502703
507.53,0.7691283074462916
507.54,0.6739590418332517
507.55,0.48452925735424646
507.56,0.17586314722683555
507.57,0.053982573255287804
507.58,0.3366234881962967
507.59000000000003,0.5933678665511494
507.6,0.7289985812411384
507.61,0.7964289074531157
507.62,0.8287835306795436
507.63,0.8402063488988827
507.64,0.8351843063237957
507.65,0.8117858616603394
507.65999999999997,0.7602722269206627
507.67,0.6562259019689928
507.68,0.4506442353792687
507.69,0.13775745572093906
507.7,0.07524799100782394
507.71000000000004,0.3763052462741675
507.72,0.6159458499578754
507.73,0.7402051480797448
507.74,0.8019363145330564
507.75,0.8311652274861708
507.76,0.8404469328267189
507.77,0.8333953079373098
507.78,0.8072875986695897
507.79,0.7511068667166301
507.8,0.6378897932310931
507.81,0.416386385960718
507.82,0.10538666042646093
507.83,0.10188676326265025
507.84000000000003,0.41222532070464024
507.85,0.6356109055704869
507.86,0.749949605541445
507.87,0.8067034957490288
507.88,0.8331453907672702
507.89,0.8404512363467296
507.9,0.8314457751319031
507.90999999999997,0.8026348316769086
507.92,0.741693804556672
507.93,0.6190834947007331
507.94,0.38222107078909084
507.95,0.07935780670429467
507.96000000000004,0.13173334397514533
507.97,0.44442160106738027
507.98,0.65274922717308
507.99,0.7584356408365444
508.0,0.8108300725514681
508.01,0.8347787494736383
508.02,0.840256312173004
508.03,0.8293693980833468
508.04,0.7978697482631844
508.05,0.7321025605544262
508.06,0.5999609396545033
508.07,0.34863770651938736
508.08,0.059862313226996394
508.09000000000003,0.162985758776508
508.1,0.473078565118926
508.11,0.6676948317420456
508.12,0.7658336781693658
508.13,0.8144004951319327
508.14,0.8361131515269912
508.15,0.8398962603976048
508.15999999999997,0.8271993993792985
508.17,0.7930368785840216
508.18,0.7224103794825197
508.19,0.580695098616827
508.2,0.3161238751212948
508.21000000000004,0.046690561734301875
508.22,0.19425290370539305
508.23,0.49845418479158843
508.24,0.6807338204052605
508.25,0.7722867087753369
508.26,0.8174867187251019
508.27,0.8371907053338674
508.28,0.8394026939564198
508.29,0.8249686560237542
508.3,0.7881829695171996
508.31,0.7127016882950377
508.32,0.5614747255189441
508.33,0.2851376732960853
508.34000000000003,0.03929747527470852
508.35,0.22453036300437174
508.36,0.5208336832666692
508.37,0.6921098012438772
508.38,0.7779150502806934
508.39,0.8201503341689597
508.4,0.8380486787330659
508.40999999999997,0.8388050788585981
508.42,0.8227097234816879
508.43,0.7833567163913844
508.44,0.7030672223023574
508.45,0.5425000897065095
508.46000000000004,0.25608157094836936
508.47,0.03689918372213903
508.48,0.2531401509134846
508.49,0.5405018627600553
508.5,0.7020294482200921
508.51,0.782820211527924
508.52,0.8224442665859542
508.53,0.8387202041781269
508.54,0.8381309704048017
508.55,0.8204547715573827
508.56,0.7786083564002416
508.57,0.6936028305907078
508.58,0.5239779293806446
508.59000000000003,0.22928102348101115
508.6,0.03857813350608137
508.61,0.2796597168492833
508.62,0.5577276360465151
508.63,0.7106676950633393
508.64,0.787088021849138
508.65,0.824414131333188
508.65999999999997,0.8392348284744308
508.67,0.8374061629834967
508.68,0.8182354419137784
508.69,0.7739891321597338
508.7,0.6844079897342712
508.71000000000004,0.5061159577639283
508.72,0.20497041092463003
508.73,0.04337804910184902
508.74,0.3038548680314859
508.75,0.5727562519648633
508.76,0.7181723533664274
508.77,0.7907911609472457
508.78,0.8260993171009561
508.79,0.8396189374961337
508.8,0.8366547684562808
508.81,0.8160826375928061
508.82,0.7695506387237833
508.83,0.6755840726323645
508.84000000000003,0.4891173140091336
508.85,0.18328770977528655
508.86,0.050377677561150414
508.87,0.3256231966255679
508.88,0.585806181376429
508.89,0.7246680985599119
508.9,0.7939912025331742
508.90999999999997,0.8275338510507666
508.92,0.8398960803083203
508.93,0.8358992363251917
508.94,0.8140262558033265
508.95,0.7653440723127185
508.96000000000004,0.6672324345606859
508.97,0.4731753632841539
508.98,0.16427793623737258
508.99,0.05873981928206606
509.0,0.34494963119832667
509.01,0.5970686958355058
509.02,0.7302598447238771
509.03,0.7967402641067252
509.04,0.8287470892750565
509.05,0.8400872125612617
509.06,0.8351603275961981
509.07,0.8120948762468123
509.08,0.7614194035933903
509.09000000000003,0.6594523893449852
509.1,0.45846920938465807
509.11,0.1479041627947354
509.12,0.06773766475546707
509.13,0.36187318815281244
509.14,0.6067088986415327
509.15,0.7350355636905124
509.15999999999997,0.7990823374709625
509.17,0.8297642668274103
509.18,0.8402108754956251
509.19,0.834457053310142
509.2,0.8103154182694251
509.21000000000004,0.7578245022574216
509.22,0.6523391538190838
509.23,0.4451601932107641
509.24,0.13406405898716495
509.25,0.07676335883135646
509.26,0.376462998336398
509.27,0.6148674467277281
509.28,0.7390686153712532
509.29,0.8010543597641909
509.3,0.8306069345387996
509.31,0.8402833241548162
509.32,0.8338065879767319
509.33,0.8087127809167685
509.34000000000003,0.7546042424974797
509.35,0.6459818379695008
509.36,0.4333895257530836
509.37,0.12260955469389248
509.38,0.08532446377150199
509.39,0.38880152339652774
509.4,0.6216625083070753
509.40999999999997,0.7424196558122944
509.42,0.8026870726841691
509.43,0.8312933042926206
509.44,0.8403186161972541
509.45,0.833224167489972
509.46000000000004,0.8073094804272861
509.47,0.7517996205103245
509.48,0.6404615517881955
509.49,0.4232770642781257
509.5,0.11336733074153373
509.51,0.09303341866364034
509.52,0.3989731014709073
509.53,0.6271916934421374
509.54,0.7451381835727854
509.55,0.8040057077296248
509.56,0.8318385200486801
509.57,0.8403286708956879
509.58,0.8327229804250191
509.59000000000003,0.8061252997468032
509.6,0.7494469153962219
509.61,0.6358496889772759
509.62,0.4149211077399376
509.63,0.1061582682226064
509.64,0.09959394946039979
509.65,0.40705631462545655
509.65999999999997,0.6315338122467834
509.67,0.747263776654114
509.68,0.8050305272585316
509.69,0.8322548683655937
509.7,0.8403233063675272
509.71000000000004,0.8323140608709253
509.72,0.8051769641425714
509.73,0.7475769235159362
509.74,0.6322064343642281
509.75,0.408398980920779
509.76,0.10081455721181132
509.77,0.10478717517772537
509.78,0.4131190273001375
509.79,0.6347503858994639
509.8,0.7488270634944224
509.81,0.8057772446680233
509.82,0.832551939288423
509.83,0.8403102617165225
509.84000000000003,0.832006190074395
509.85,0.8044778560201775
509.86,0.7462142938915595
509.87,0.6295795278873905
509.88,0.4037681095491619
509.89,0.09719372326908005
509.9,0.1084591386490079
509.90999999999997,0.41721525352795985
509.92,0.6368868761073236
509.93,0.7498504629400097
509.94,0.806257341594002
509.95,0.8327367460475347
509.96000000000004,0.8402952095117978
509.97,0.83180581314944
509.98,0.8040377804748393
509.99,0.7453769884909267
510.0,0.6280033053271191
510.01,0.4010672676112081
510.02,0.09518927281978687
510.03,0.11051074638144416
510.04,0.41938325970269047
510.05,0.6379736207343418
510.06,0.7503487202524949
510.07,0.8064782955451916
510.08,0.8328138099502234
510.09000000000003,0.8402817628434267
510.1,0.8317169759372957
510.11,0.8038627910983701
510.12,0.7450758867003563
510.13,0.6274980260790214
510.14,0.40031770092198626
510.15,0.09473794240784698
510.15999999999997,0.11089061698716286
510.17,0.4196445041185438
510.18,0.638026474172779
510.19,0.750329258899701
510.2,0.8064437275189527
510.21000000000004,0.8327852150343028
510.22,0.8402714800433841
510.23,0.8317412857881892
510.24,0.8039550831298488
510.25,0.7453145479124211
510.26,0.6280694914683226
510.27,0.40152389273480005
510.28,0.0958236635769811
510.29,0.10959105425637426
510.3,0.4180031661020967
510.31,0.6370471551067368
510.32,0.7497923612573643
510.33,0.8061534757733437
510.34000000000003,0.8326506353941987
510.35,0.8402638690312277
510.36,0.8318778986357327
510.37,0.8043129582965682
510.38,0.7460891405194343
510.39,0.6297089535574653
510.4,0.40467382638685906
510.40999999999997,0.09847835956681539
510.42,0.10664721311247688
510.43,0.41444614072175134
510.44,0.6350233048778173
510.45,0.748731185065278
510.46000000000004,0.8056035988216241
510.47,0.8324073365691362
510.48,0.8402563921262058
510.49,0.8321235332438606
510.5,0.8049308627679085
510.51,0.7473885395129976
510.52,0.6323933128693462
510.53,0.4097387058572357
510.54,0.10277962081163208
510.55,0.10213945075376497
510.56,0.4089434820204504
510.57,0.6319282583588146
510.58,0.7471316165308898
510.59000000000003,0.8047863077789433
510.6,0.832050150882661
510.61,0.8402444710604616
510.62,0.832472512015983
510.63,0.8057994966695471
510.64,0.749194588962666
510.65,0.6360856028140273
510.65999999999997,0.41667220443745534
510.67,0.10884522104181267
510.68,0.0961987923519711
510.69,0.4014493823063516
510.7,0.6277205280204653
510.71000000000004,0.7449719550009294
510.72,0.803689825272657
510.73,0.831571425156372
510.74,0.8402214908302954
510.75,0.8329168262845701
510.76,0.8069059906944845
510.77,0.7514825197195238
510.78,0.6407357569793684
510.79,0.42540941231668095
510.8,0.11682439040892718
510.81,0.08901533455123173
510.82,0.39190388886508515
510.83,0.6223430021312177
510.84000000000003,0.7422224180974053
510.85,0.8022981650656441
510.86,0.8309609376975359
510.87,0.8401787999343769
510.88,0.8334462225984606
510.89,0.8082341426794963
510.9,0.7542215071958659
510.90999999999997,0.6462816518848333
510.92,0.4358657336146402
510.93,0.12688581022182663
510.94,0.08084920123593219
510.95,0.3802356958663572
510.96000000000004,0.6157218615163548
510.97,0.7388444498354809
510.98,0.8005908232657268
510.99,0.8302057798358574
511.0,0.8401057034639897
511.01,0.8340483052616567
511.02,0.8097647046314557
511.03,0.7573753490419866
511.04,0.652650411062514
511.05,0.44793603146726735
511.06,0.13920247555884546
511.07,0.07204329406539704
511.08,0.3663665200395095
511.09000000000003,0.6077652290437251
511.1,0.7347898074684618
511.11,0.7985423682549287
511.12,0.8292901955173931
511.13,0.8399894444200929
511.14,0.8347086492282303
511.15,0.8114757087695373
511.15999999999997,0.7609032383549672
511.17,0.6597599467860318
511.18,0.4614943281611069
511.19,0.15393390764365772
511.2,0.06303648733447449
511.21000000000004,0.3502177860373465
511.22,0.598361585638922
511.23,0.7299993955040585
511.24,0.7961219121742988
511.25,0.8281953704406033
511.26,0.8398151675135014
511.27,0.8354109165029306
511.28,0.8133428196871345
511.29,0.7647606047350797
511.3,0.6675207037371172
511.31,0.47639433156569244
511.32,0.17120666870686346
511.33,0.05437507236996754
511.34000000000003,0.3317206170087632
511.35,0.5873780228676017
511.36,0.7244018076794599
511.37,0.7932924416906463
511.38,0.8268991598724685
511.39,0.839565858525106
511.4,0.8361369683782042
511.40999999999997,0.8153396988290799
511.42,0.7688999933717446
511.43,0.6758375560516275
511.44,0.49247098091797636
511.45,0.1910946719916282
511.46000000000004,0.0467191958871007
511.47,0.3108304410330572
511.48,0.5746584643068836
511.49,0.7179115298784234
511.5,0.7900099796128031
511.51,0.8253757414794525
511.52,0.8392222510104561
511.53,0.8368669651884217
511.54,0.817438367100589
511.55,0.773271951521844
511.56,0.6846117972603598
511.57,0.5095430930648651
511.58,0.2136012672663671
511.59000000000003,0.040839924906704954
511.6,0.28754784873733763
511.61,0.5600220917786896
511.62,0.710426750013742
511.63,0.7862225414134634
511.64,0.8235951760756027
511.65,0.8387626906594887
511.65999999999997,0.8375794446952518
511.67,0.8196095515320722
511.68,0.7778258922230509
511.69,0.6937431534357091
511.7,0.52741705908555
511.71000000000004,0.23864536068531422
511.72,0.037601772783494136
511.73,0.2619475773117121
511.74,0.5432623805131777
511.75,0.7018267162519756
511.76,0.7818688415932892
511.77,0.8215228549356016
511.78,0.8381629458735109
511.79,0.8382513697215799
511.8,0.8218230024934491
511.81,0.7825109069125635
511.82,0.7031317451689305
511.83,0.5458914104853457
511.84000000000003,0.26605374179435587
511.85,0.03792563561188227
511.86,0.23421745615906822
511.87,0.5241474137487513
511.88,0.691968585974694
511.89,0.7768766936158585
511.9,0.8191188069766591
511.90999999999997,0.8373959509667547
511.92,0.8388581351179099
511.93,0.8240477688147733
511.94,0.7872765016417613
511.95,0.7126799246273459
511.96000000000004,0.5647619643108508
511.97,0.2955612469830864
511.98,0.04272886737654738
511.99,0.2047084751862462
512.0,0.5024225608090789
512.01,0.6806837201204752
512.02,0.7711610336857756
512.03,0.8163368323131963
512.04,0.8364314656860512
512.05,0.83937352347619
512.06,0.8262524192640066
512.07,0.7920732355214927
512.08,0.7222939203426041
512.09,0.5838271847268592
512.1,0.3268194119418213
512.11,0.052843278676950045
512.12,0.17399526416213174
512.13,0.47781722767729945
512.14,0.6677734114377388
512.15,0.7646214826265327
512.16,0.8131234200313916
512.17,0.8352356312454715
512.1800000000001,0.8397695981002168
512.19,0.8284051999770263
512.2,0.7968532446260965
512.21,0.7318852336694831
512.22,0.6028933752928407
512.23,0.3594130215828109
512.24,0.06891813181768763
512.25,0.14294245417631563
512.26,0.4500583014701629
512.27,0.6530041083121304
512.28,0.7571393417893402
512.29,0.8094163969187469
512.3,0.8337703985181578
512.31,0.8400165204139611
512.32,0.83047411845702
512.33,0.8015706394371614
512.34,0.7413717460596813
512.35,0.621779342872035
512.36,0.3928827302332806
512.37,0.09132245426431611
512.38,0.11276593656255368
512.39,0.4188941739997264
512.4,0.6361023389820761
512.41,0.748573899192328
512.42,0.8051432396687753
512.4300000000001,0.8319927980620881
512.44,0.8400822770813523
512.45,0.8324269455133407
512.46,0.8061817686147089
512.47,0.7506785135150881
512.48,0.6403202426975023
512.49,0.426751001534842
512.5,0.12006655493918185
512.51,0.08506896555249194
512.52,0.3841348319672455
512.53,0.6167498056184741
512.54,0.7387579035907875
512.55,0.800218964889218
512.56,0.8298540137893194
512.57,0.8399322993816644
512.58,0.834231126806461
512.59,0.81064534614634
512.6,0.7597382419902995
512.61,0.6583704112318371
512.62,0.46054823018141144
512.63,0.15476325666377563
512.64,0.061823344807335506
512.65,0.3457152040295821
512.66,0.5945795892457311
512.67,0.7274920524955124
512.6800000000001,0.7945434882222652
512.69,0.8272982117138425
512.7,0.8395289535417483
512.71,0.8358535952976788
512.72,0.814922442306298
512.73,0.7684914534787635
512.74,0.6758051011088465
