Wavelength_nm,Reflection
752.3,0.8783133169887718
752.31,0.9136035141745491
752.3199999999999,0.9347823383460763
752.3299999999999,0.9482109670374115
752.34,0.9570935115819307
752.35,0.9631388560667776
752.36,0.9673075980786908
752.37,0.9701620053781485
752.38,0.9720385083277743
752.39,0.9731363628994636
752.4000000000001,0.9735639942132176
752.4100000000001,0.9733620133297161
752.4200000000001,0.972511405977
752.4300000000001,0.970929735295615
752.44,0.9684540550747652
752.45,0.9648043997270619
752.46,0.959513500671232
752.47,0.951791446480482
752.48,0.9402557008191762
752.49,0.9223654462946973
752.5,0.8931783752048265
752.51,0.8425842531343084
752.52,0.7501472061487799
752.53,0.5878267177708335
752.54,0.4122791717108389
752.55,0.46350287773103216
752.56,0.6558311583918341
752.5699999999999,0.7905820303236335
752.5799999999999,0.8645144836048033
752.59,0.9056133366205306
752.6,0.929868042397283
752.61,0.9450345367383987
752.62,0.9549644977509464
752.63,0.9616802651494403
752.64,0.966303500376211
752.6500000000001,0.9694845384479785
752.6600000000001,0.9716111746969918
752.6700000000001,0.9729149454156231
752.6800000000001,0.9735266695271975
752.69,0.9735048007103015
752.7,0.9728473178106442
752.71,0.9714913263844172
752.72,0.9693002360543677
752.73,0.9660339998452613
752.74,0.9612910841494674
752.75,0.9543973584972003
752.76,0.9441872708171765
752.77,0.9285524004244087
752.78,0.9034621983176029
752.79,0.860776416785445
752.8,0.783751128893528
752.81,0.6440037968031812
752.8199999999999,0.4523313259616416
752.8299999999999,0.41970149707272647
752.84,0.6009655403830959
752.85,0.7582156418463053
752.86,0.8469286939540213
752.87,0.8956096838573187
752.88,0.9238157826132294
752.89,0.9411726429135642
752.9000000000001,0.952398971075285
752.9100000000001,0.9599305148575378
752.9200000000001,0.9650976492349523
752.9300000000001,0.9686627957419781
752.94,0.9710778733633126
752.95,0.9726137739570627
752.96,0.9734277358382745
752.97,0.9735983127357896
752.98,0.9731415705370478
752.99,0.9720142914405248
753.0,0.9701052829582981
753.01,0.9672117818620279
753.02,0.9629922386772841
753.03,0.9568761018353638
753.04,0.9478882697145862
753.05,0.9342927049129421
753.06,0.9128313755350083
753.0699999999999,0.8770319208940056
753.0799999999999,0.8135441357148872
753.09,0.6970363469666961
753.1,0.5112008700533673
753.11,0.3975897665951936
753.12,0.5374946604750902
753.13,0.7165254002738053
753.14,0.8242426280588788
753.1500000000001,0.8829351194294852
753.1600000000001,0.9162883825441803
753.1700000000001,0.936441301830338
753.1800000000001,0.9492898872390497
753.19,0.9578235375784058
753.2,0.9636470090090101
753.21,0.9676672784203924
753.22,0.9704173261184545
753.23,0.9722166441929407
753.24,0.9732540858680485
753.25,0.973631206279393
753.26,0.9733836021481157
753.27,0.9724880411573245
753.28,0.9708578372917647
753.29,0.9683248895264501
753.3,0.9646019337029661
753.31,0.9592101261209867
753.3199999999999,0.9513395808891902
753.3299999999999,0.9395707925528872
753.34,0.9212900548408978
753.35,0.8914037384412616
753.36,0.839486734677857
753.37,0.7445975694125477
753.38,0.5794415712112135
753.39,0.40913869623081134
753.4000000000001,0.4717047539218169
753.4100000000001,0.6632203252487824
753.4200000000001,0.794621461833263
753.4300000000001,0.8666532280543893
753.44,0.9068140700126357
753.45,0.9305892047575687
753.46,0.9454944374416162
753.47,0.9552731086600489
753.48,0.9618965793113692
753.49,0.9664610767787463
753.5,0.9696035166883626
753.51,0.9717042707125079
753.52,0.9729906245755268
753.53,0.9735909335344416
753.54,0.9735622761771546
753.55,0.9729020050503354
753.56,0.9715472258358093
753.5699999999999,0.969362028719923
753.5799999999999,0.9661079961442586
753.59,0.9613868035491615
753.6,0.9545304743312198
753.61,0.9443855640486466
753.62,0.9288686583786623
753.63,0.9040038912698912
753.64,0.8617758954363104
753.6500000000001,0.7857113917945544
753.6600000000001,0.6476979943290165
753.6700000000001,0.45638747326357265
753.6800000000001,0.4181368358177592
753.69,0.5970341157637574
753.7,0.7555749752018848
753.71,0.8454146081579584
753.72,0.8947206845912425
753.73,0.9232668610704655
753.74,0.9408189365292763
753.75,0.9521649964622446
753.76,0.9597750776768526
753.77,0.9649973718958831
753.78,0.9686041800571705
753.79,0.9710533384667638
753.8,0.972619653270212
753.81,0.9734633281137246
753.8199999999999,0.9736655895956089
753.8299999999999,0.9732454048591327
753.84,0.9721632487823382
753.85,0.9703132058951037
753.86,0.9675006903048979
753.87,0.9633976338251802
753.88,0.9574569651326046
753.89,0.9487467878300541
753.9000000000001,0.9356153135784733
753.9100000000001,0.914978870863008
753.9200000000001,0.8807438625140583
753.9300000000001,0.8203686137215813
753.94,0.7096565265984278
753.95,0.5284312048652245
753.96,0.39783437667769855
753.97,0.5208215686427801
753.98,0.704010444433048
753.99,0.8172671801226159
754.0,0.8790331083613975
754.01,0.9139786617206009
754.02,0.9349958630157342
754.03,0.9483453291072991
754.04,0.957188688542963
754.05,0.9632158909041495
754.06,0.9673786946023752
754.0699999999999,0.9702351957096751
754.0799999999999,0.9721200272053773
754.09,0.9732320395835927
754.1,0.9736802719262857
754.11,0.9735069427523001
754.12,0.9726958943776938
754.13,0.9711693982277134
754.14,0.968772235637985
754.1500000000001,0.9652374116897517
754.1600000000001,0.9601202284394791
754.1700000000001,0.9526718737424504
754.1800000000001,0.9415887246325766
754.19,0.9244906010042713
754.2,0.8967810672162411
754.21,0.8491124229310463
754.22,0.7624921890590091
754.23,0.6085621953701721
754.24,0.4256111397139802
754.25,0.44718049532320314
754.26,0.6370452976612972
754.27,0.7794285464486673
754.28,0.8583139800816991
754.29,0.90200709345159
754.3,0.9276482344128734
754.31,0.9436030014287181
754.3199999999999,0.954011844949189
754.3299999999999,0.9610377967649689
754.34,0.965875102160274
754.35,0.969214035988092
754.36,0.9714659989277884
754.37,0.9728777648803363
754.38,0.9735912456710667
754.39,0.9736743888298045
754.4000000000001,0.9731349759529115
754.4100000000001,0.9719221627762186
754.4200000000001,0.9699162839521199
754.4300000000001,0.9669033988412058
754.44,0.9625251409209273
754.45,0.9561831219685429
754.46,0.9468525851787769
754.47,0.9327028888128078
754.48,0.9102846493958778
754.49,0.8727226660233036
754.5,0.805861289777711
754.51,0.6835703287999368
754.52,0.49535276794419114
754.53,0.40200104305998174
754.54,0.5550196659932967
754.55,0.7281698407159408
754.56,0.8304247080252422
754.5699999999999,0.8862913598377749
754.5799999999999,0.9182331358952176
754.59,0.9376424796260652
754.6,0.9500733557346221
754.61,0.9583581869040738
754.62,0.964025829333783
754.63,0.9679443375616666
754.64,0.9706256163779655
754.6500000000001,0.9723772003313679
754.6600000000001,0.9733809033518909
754.6700000000001,0.9737340429386344
754.6800000000001,0.973469680261021
754.69,0.9725631852568348
754.7,0.9709273684446649
754.71,0.968394525394699
754.72,0.9646789842054779
754.73,0.9593054704067105
754.74,0.9514714309786582
754.75,0.9397725711376113
754.76,0.9216281747851827
754.77,0.8920202286442118
754.78,0.8407026684862013
754.79,0.7471106540327596
754.8,0.5840270287611936
754.81,0.4124422482139907
754.8199999999999,0.46872469146454443
754.8299999999999,0.6594193795497374
754.84,0.7922077851179243
754.85,0.8652327009424197
754.86,0.9059503686148507
754.87,0.9300407752630961
754.88,0.9451350588832725
754.89,0.9550348575675982
754.9000000000001,0.9617414336946017
754.9100000000001,0.9663672015705382
754.9200000000001,0.9695584767664024
754.9300000000001,0.9717015999059561
754.94,0.9730281340607108
754.95,0.9736700317890207
754.96,0.9736880062295038
754.97,0.9730837605741018
754.98,0.9718003270422422
754.99,0.9697106307665242
755.0,0.9665903182720346
755.01,0.9620647108580491
755.02,0.9555077241490184
755.03,0.9458443048355402
755.04,0.9311465501106032
755.05,0.9077656057901565
755.06,0.8684010899437676
755.0699999999999,0.7980441988646552
755.0799999999999,0.669803554579441
755.09,0.4799401883346124
755.1,0.4076715937686961
755.11,0.5719304129809262
755.12,0.7392374418717748
755.13,0.8363906319935778
755.14,0.8895923104608797
755.1500000000001,0.9201777352060285
755.1600000000001,0.9388581751623821
755.1700000000001,0.9508710956574926
755.1800000000001,0.9589012782523482
755.19,0.9644050219263751
755.2,0.9682125284781405
755.21,0.9708147657098625
755.22,0.9725069981305715
755.23,0.9734633814907226
755.24,0.9737760593821901
755.25,0.973474186511291
755.26,0.9725296919112649
755.27,0.9708517402541246
755.28,0.9682680122950929
755.29,0.9644861129945373
755.3,0.9590199220540588
755.31,0.9510479766849324
755.3199999999999,0.9391307363479788
755.3299999999999,0.9206176005746773
755.34,0.8903447499718118
755.35,0.8377615478624544
755.36,0.7418148529204931
755.37,0.5760297966802697
755.38,0.40950353119742977
755.39,0.4764108616720079
755.4000000000001,0.6663774452366039
755.4100000000001,0.7960587974908684
755.4200000000001,0.8672962159348672
755.4300000000001,0.9071205109459688
755.44,0.9307489042932124
755.45,0.9455886721403617
755.46,0.9553393122905853
755.47,0.9619535702378973
755.48,0.9665194354562262
755.49,0.9696702016646755
755.5,0.9717848951874942
755.51,0.9730907740976636
755.52,0.973717147230286
755.53,0.9737230378823832
755.54,0.9731090251179128
755.55,0.9718173612177831
755.56,0.9697204057277221
755.5699999999999,0.9665933796774633
755.5799999999999,0.9620612884363846
755.59,0.9554978691012929
755.6,0.9458281835996012
755.61,0.9311252544057713
755.62,0.9077435992867929
755.63,0.868393988828402
755.64,0.7981037532864852
755.6500000000001,0.6700813312162734
755.6600000000001,0.4806222793072535
755.6700000000001,0.40810181678240837
755.6800000000001,0.5716891461984491
755.69,0.7389047481171631
755.7,0.8361468403735601
755.71,0.8894286800705603
755.72,0.9200681304123106
755.73,0.9387843239653512
755.74,0.9508218515666851
755.75,0.9588699771746125
755.76,0.9643877209261291
755.77,0.9682070063685748
755.78,0.9708199861160351
755.79,0.9725228480938201
755.8,0.973490591374719
755.81,0.9738162690439619
755.8199999999999,0.9735301661214448
755.8299999999999,0.9726057706542578
755.84,0.970954561621298
755.85,0.968407852195045
755.86,0.9646792310618132
755.87,0.9592929150218739
755.88,0.9514462243001698
755.89,0.939735684290113
755.9000000000001,0.9215841352908671
755.9100000000001,0.8919855725286554
755.9200000000001,0.8407331100968467
755.9300000000001,0.7473839315056857
755.94,0.5849657457517191
755.95,0.4138788409505318
755.96,0.4688198512206421
755.97,0.6587420171073448
755.98,0.7916137109134417
755.99,0.8648244395791448
756.0,0.9056778269050727
756.01,0.9298576409144401
756.02,0.9450119110395037
756.03,0.9549540270704004
756.04,0.9616923963504789
756.05,0.9663438225012148
756.06,0.9695574918274675
756.0699999999999,0.9717218258976013
756.0799999999999,0.973070126973988
756.09,0.9737360646416409
756.1,0.9737823380548969
756.11,0.9732132525272865
756.12,0.9719755651887163
756.13,0.9699478844724602
756.14,0.9669149847171201
756.1500000000001,0.9625175586809964
756.1600000000001,0.9561566974948785
756.1700000000001,0.9468079880866379
756.1800000000001,0.9326434536870072
756.19,0.9102232628541598
756.2,0.8727033753120939
756.21,0.8060282670740138
756.22,0.6843494022324162
756.23,0.4973505079696673
756.24,0.40347889595324804
756.25,0.5543547203588349
756.26,0.727131398544132
756.27,0.8296546054982082
756.28,0.8857750264444915
756.29,0.9178881296776248
756.3,0.9374102673631606
756.31,0.949918244905039
756.3199999999999,0.9582588794844232
756.3299999999999,0.9639697170493795
756.34,0.9679242625364137
756.35,0.9706381270289295
756.36,0.9724216894457848
756.37,0.9734593162409171
756.38,0.9738510333069642
756.39,0.9736332261759961
756.4000000000001,0.9727858110173132
756.4100000000001,0.9712283072131088
756.4200000000001,0.9688034918532035
756.4300000000001,0.9652428879232618
756.44,0.9601008014150437
756.45,0.9526281865587983
756.46,0.9415229873174125
756.47,0.9244116310314571
756.48,0.8967195044746419
756.49,0.8491688429575677
756.5,0.7629845524300573
756.51,0.6102887938845563
756.52,0.42860026211546853
756.53,0.44771373361387434
756.54,0.6356739788414396
756.55,0.778150929171837
756.56,0.8574317029070657
756.5699999999999,0.9014201448491712
756.5799999999999,0.9272550508494634
756.59,0.9433386230874643
756.6,0.9538373653113684
756.61,0.9609300858755131
756.62,0.9658206193867888
756.63,0.9692054188560681
756.64,0.9715002740272135
756.6500000000001,0.972955536543023
756.6600000000001,0.9737165593401615
756.6700000000001,0.9738551830097267
756.6800000000001,0.973384209310184
756.69,0.9722599029162848
756.7,0.9703733604788056
756.71,0.967527814184253
756.72,0.9633936385817069
756.73,0.9574229295699296
756.74,0.948684345459291
756.75,0.9355301918500786
756.76,0.9148910304970419
756.77,0.880718470716257
756.78,0.8206135243715429
756.79,0.710791350708726
756.8,0.5315523505213589
756.81,0.4008830690678084
756.8199999999999,0.5199977319155205
756.8299999999999,0.7021520676180186
756.84,0.8158450084890652
756.85,0.8780805484978111
756.86,0.9133454175745521
756.87,0.9345708338792337
756.88,0.9480607376469015
756.89,0.9570042581556193
756.9000000000001,0.9631077808135619
756.9100000000001,0.9673332039109271
756.9200000000001,0.9702453643272403
756.9300000000001,0.9721839166318301
756.94,0.9733520638638732
756.95,0.9738633121241886
756.96,0.973765221393058
756.97,0.9730488076135206
756.98,0.9716467972625981
756.99,0.9694201518649164
757.0,0.9661281988881318
757.01,0.9613711464672335
757.02,0.9544806897738282
757.03,0.9443055475866543
757.04,0.9287710939624734
757.05,0.9039295102393758
757.06,0.8618526956743193
757.0699999999999,0.7863361628510924
757.0799999999999,0.6499303979193076
757.09,0.46095244239925437
757.1,0.41993464820224774
757.11,0.5950321711135709
757.12,0.7534237308975458
757.13,0.843908391067277
757.14,0.8937238296041188
757.1500000000001,0.9226029644532197
757.1600000000001,0.9403731568592589
757.1700000000001,0.9518688166807108
757.1800000000001,0.9595879350260232
757.19,0.964895422452782
757.2,0.9685741027799497
757.21,0.9710890555140461
757.22,0.9727207586758864
757.23,0.9736346375838033
757.24,0.9739176020757104
757.25,0.9735957413715793
757.26,0.9726394213518496
757.27,0.970957495215784
757.28,0.9683786830349977
757.29,0.9646135210251887
757.3,0.9591820271426494
757.31,0.9512750192204471
757.3199999999999,0.9394780585967856
757.3299999999999,0.9211943826159741
757.34,0.8913821791375073
757.35,0.839775249390733
757.36,0.7458990431373226
757.37,0.5832793514448671
757.38,0.4143623596963909
757.39,0.47150245466600715
757.4000000000001,0.6604067729313915
757.4100000000001,0.7923055702560314
757.4200000000001,0.8650982591545324
757.4300000000001,0.9057884044815181
757.44,0.9299046052417506
757.45,0.9450354927150304
757.46,0.9549716738807075
757.47,0.9617124240737394
757.48,0.9663708080499632
757.49,0.9695945906343889
757.5,0.9717718956382021
757.51,0.9731363957432492
757.52,0.9738226726620194
757.53,0.9738949420316981
757.54,0.9733598589254462
757.55,0.9721678130769931
757.56,0.9702031461394542
757.5699999999999,0.9672599669774226
757.5799999999999,0.9629947537729899
757.59,0.9568364938805537
757.6,0.9478126134549884
757.61,0.9341970152802428
757.62,0.9127620789838569
757.63,0.8771263432269123
757.64,0.8142137350988493
757.6500000000001,0.6994293350703067
757.6600000000001,0.5169531241573935
757.6700000000001,0.40198895073690977
757.6800000000001,0.535336728906652
757.69,0.7132128560546082
757.7,0.8218363293014944
757.71,0.8813503812032175
757.72,0.9152426100072194
757.73,0.9357421612793629
757.74,0.9488229474902757
757.75,0.9575215522860717
757.76,0.9634704146950801
757.77,0.9675934297601765
757.78,0.9704347648047138
757.79,0.9723222231811461
757.8,0.9734518587551798
757.81,0.9739326270795403
757.8199999999999,0.9738089961783309
757.8299999999999,0.9730696827516204
757.84,0.9716454684544112
757.85,0.9693953703321594
757.86,0.9660763900340461
757.87,0.9612854848148894
757.88,0.9543492380781741
757.89,0.944107599352242
757.9000000000001,0.9284698480787409
757.9100000000001,0.9034571544536764
757.9200000000001,0.8610816767333751
757.9300000000001,0.7850470657910051
757.94,0.6479910959079156
757.95,0.4597385704957494
757.96,0.42190340092362527
757.97,0.5972944919486556
757.98,0.7546105743173346
757.99,0.8444708456332537
758.0,0.8940040098084897
758.01,0.9227541914176124
758.02,0.9404625330264245
758.03,0.9519274838516416
758.04,0.9596314780218
758.05,0.9649323260367466
758.06,0.9686094858186602
758.0699999999999,0.9711264550663159
758.0799999999999,0.9727630753513534
758.09,0.9736847227900086
758.1,0.9739787221206924
758.11,0.9736720635657368
758.12,0.9727366537620608
758.13,0.9710838558314234
758.14,0.9685464946152257
758.1500000000001,0.9648419919536583
758.1600000000001,0.9595023540512571
758.1700000000001,0.9517402485538314
758.1800000000001,0.9401832252447185
758.19,0.922320002129967
758.2,0.8932924045710432
758.21,0.843235167393869
758.22,0.7524005030505936
758.23,0.5938934246985514
758.24,0.42030335493283055
758.25,0.4628977007829733
758.26,0.6511179182326908
758.27,0.7868041089362965
758.28,0.8620223798580573
758.29,0.9039892337671911
758.3,0.9287919611781972
758.31,0.9443151847017807
758.3199999999999,0.9544906247051095
758.3299999999999,0.9613867372945654
758.34,0.9661524571465584
758.35,0.969455355935764
758.36,0.971695279863956
758.37,0.9731134523328965
758.38,0.9738499089033666
758.39,0.9739734633422569
758.4000000000001,0.9734954233520402
758.4100000000001,0.9723717797935022
758.4200000000001,0.9704945966066907
758.4300000000001,0.9676697011295816
758.44,0.9635726506617115
758.45,0.9576653790546638
758.46,0.9490355014804884
758.47,0.9360734358662699
758.48,0.9157906960466193
758.49,0.8823199966384923
758.5,0.8236688230099614
758.51,0.7167421491469113
758.52,0.5406900243629138
758.53,0.4033630642240234
758.54,0.512400309689108
758.55,0.6954696993128011
758.56,0.8118895097194778
758.5699999999999,0.8757913148221191
758.5799999999999,0.9119594283847795
758.59,0.9336910131834392
758.6,0.9474827132713048
758.61,0.9566183984758686
758.62,0.9628526219411798
758.63,0.9671732346396626
758.64,0.9701600498056504
758.6500000000001,0.9721621179539791
758.6600000000001,0.9733892314074158
758.6700000000001,0.9739602649878629
758.6800000000001,0.9739280133348532
758.69,0.9732895723124668
758.7,0.9719857827772213
758.71,0.9698895535013763
758.72,0.9667790862938458
758.73,0.9622861549647934
758.74,0.9557981283423753
758.75,0.9462674368004876
758.76,0.9318241561596146
758.77,0.9089483302257333
758.78,0.8706406752211537
758.79,0.8025860546819212
758.8,0.6789487449007743
758.81,0.49263384974070734
758.8199999999999,0.40774715924554117
758.8299999999999,0.5615413112547244
758.84,0.7311511278938039
758.85,0.8315539424762638
758.86,0.886705053515634
758.87,0.9183801723159362
758.88,0.937694932915756
758.89,0.9501009044496368
758.9000000000001,0.9583913747878718
758.9100000000001,0.964079753991886
758.9200000000001,0.9680281944796099
758.9300000000001,0.9707469558038584
758.94,0.9725441724673665
758.95,0.9736038312502296
758.96,0.9740269847542309
758.97,0.9738524520445285
758.98,0.9730643763215029
758.99,0.9715891706376465
759.0,0.9692808412414861
759.01,0.9658896257226113
759.02,0.9610021476859009
759.03,0.9539277001350583
759.04,0.9434751271188899
759.05,0.9274940733891602
759.06,0.9018850401826572
759.0699999999999,0.8584111825020428
759.0799999999999,0.7803306025366172
759.09,0.6402985813922508
759.1,0.4536126772855352
759.11,0.4278357363590632
759.12,0.6057779693440339
759.13,0.7595831178481942
759.14,0.8470746655708117
759.1500000000001,0.8954282010543959
759.1600000000001,0.9235881279803062
759.1700000000001,0.9409835061928551
759.1800000000001,0.9522721402177953
759.19,0.959871528281564
759.2,0.9651078072220182
759.21,0.9687441052899936
759.22,0.9712351043171705
759.23,0.9728557461275131
759.24,0.9737686951899095
759.25,0.9740599062871836
759.26,0.9737559504036365
759.27,0.9728291519486748
759.28,0.9711922434649077
759.29,0.9686807634900345
759.3,0.9650170419218149
759.31,0.9597419241358724
759.3199999999999,0.9520844672138216
759.3299999999999,0.9407040451228887
759.34,0.9231546919108158
759.35,0.8947198183134744
759.36,0.845848169848096
759.37,0.757390850763864
759.38,0.6023577116090447
759.39,0.42600940482637867
759.4000000000001,0.4566925517236489
759.4100000000001,0.6435362709411797
759.4200000000001,0.7821703223559857
759.4300000000001,0.8593966029990507
759.44,0.9024413733627736
759.45,0.9278301155680033
759.46,0.9436912006997673
759.47,0.9540745223521414
759.48,0.961107011971313
759.49,0.9659681468725615
759.5,0.9693424991302151
759.51,0.9716400889728771
759.52,0.9731088087615476
759.53,0.9738936415562296
759.54,0.9740677199887157
759.55,0.9736468765022211
759.56,0.9725926909656848
759.5699999999999,0.9708050424285014
759.5799999999999,0.9681016807686391
759.59,0.9641775746410852
759.6,0.9585280766497573
759.61,0.9503015579258233
759.62,0.9380053490900504
759.63,0.9188894503701407
759.64,0.8875976370788641
759.6500000000001,0.8332269134986524
759.6600000000001,0.7343836051654479
759.6700000000001,0.566760903116089
759.6800000000001,0.4101039155660708
759.69,0.48846501913904006
759.7,0.6747937064339316
759.71,0.8000972446936986
759.72,0.8692142346077573
759.73,0.9080956710779047
759.74,0.9312892798348007
759.75,0.9459196923550235
759.76,0.9555681828291576
759.77,0.9621355263834863
759.78,0.9666857260947318
759.79,0.9698407865467952
759.8,0.9719747431957663
759.81,0.9733134135711744
759.8199999999999,0.9739871155058746
759.8299999999999,0.9740581079783629
759.84,0.9735328493334205
759.85,0.9723632387335783
759.86,0.9704372499981226
759.87,0.967555816251035
759.88,0.9633876586457097
759.89,0.9573839850910152
759.9000000000001,0.9486140598486753
759.9100000000001,0.9354346354623029
759.9200000000001,0.9147917455686542
759.9300000000001,0.8806861285528735
759.94,0.8208736347972951
759.95,0.7120155781984595
759.96,0.5349405771595437
759.97,0.40429837254290063
759.98,0.519227932932636
759.99,0.7001672433774246
760.0,0.814299321189315
760.01,0.8770381898883856
760.02,0.912649964121071
760.03,0.9341028214953963
760.04,0.9477464846950626
760.05,0.9567997121473719
760.06,0.9629867281342586
760.0699999999999,0.9672804630333498
760.0799999999999,0.9702530754836474
760.09,0.9722496394784278
760.1,0.9734780021834591
760.11,0.9740563674601221
760.12,0.9740378318266134
760.13,0.9734207524742164
760.14,0.9721484366023189
760.1500000000001,0.9700980509140695
760.1600000000001,0.9670550093035594
760.1700000000001,0.962663519938392
760.1800000000001,0.9563331652510663
760.19,0.9470579555995832
760.2,0.933050152730347
760.21,0.9109618032132099
760.22,0.8741696191525061
760.23,0.8091511720954903
760.24,0.6910272433567191
760.25,0.5078938173095083
760.26,0.40590607831844433
760.27,0.5467846633911827
760.28,0.7204413373248142
760.29,0.8254925518127217
760.3,0.8832448151545405
760.31,0.9162964302956411
760.3199999999999,0.9363741597520572
760.3299999999999,0.9492309198725842
760.34,0.9578053051107331
760.35,0.9636839697738728
760.36,0.967768249094393
760.37,0.9705907762129738
760.38,0.9724734587160775
760.39,0.9736096273522469
760.4000000000001,0.9741075769545886
760.4100000000001,0.9740127819669987
760.4200000000001,0.9733167183600602
760.4300000000001,0.9719552382014999
760.44,0.9697959646237208
760.45,0.9666104300544764
760.46,0.9620207084626802
760.47,0.9553985008750131
760.48,0.9456688279622766
760.49,0.9309105289691739
760.5,0.9075024668209022
760.51,0.8682406608836177
760.52,0.7984389749063195
760.53,0.672129979373229
760.54,0.4860690568195867
760.55,0.4120051489296747
760.56,0.5701265208228874
760.5699999999999,0.7363590025155182
760.5799999999999,0.8342154580559522
760.59,0.8881117365303219
760.6,0.9191781339011948
760.61,0.9381813661553504
760.62,0.9504184162234992
760.63,0.9586130163806823
760.64,0.9642455658744462
760.6500000000001,0.9681616911071993
760.6600000000001,0.9708630495307563
760.6700000000001,0.9726532633582876
760.6800000000001,0.9737141144907397
760.69,0.9741459362779382
760.7,0.973987999663166
760.71,0.9732260926748977
760.72,0.971789809499977
760.73,0.9695386612073993
760.74,0.9662322715600046
760.75,0.961473592181736
760.76,0.9546013990507929
760.77,0.9444804008311704
760.78,0.9290721295993288
760.79,0.9045141259117244
760.8,0.8630895836651693
760.81,0.7891095383200487
760.8199999999999,0.6559503763788955
760.8299999999999,0.46940149494008343
760.84,0.4200186430129953
760.85,0.5889338613602989
760.86,0.748545451998534
760.87,0.8408673619433666
760.88,0.8918429522044913
760.89,0.9214011864893441
760.9000000000001,0.9395830591463306
760.9100000000001,0.951343476587514
760.9200000000001,0.959244386177154
760.9300000000001,0.9646857173672856
760.94,0.9684706583130078
760.95,0.9710771385614035
760.96,0.9727946987244775
760.97,0.9737961777887396
760.98,0.9741757050907929
760.99,0.9739676805861777
761.0,0.9731533875064259
761.01,0.9716574224809235
761.02,0.9693327738102367
761.03,0.9659294387702432
761.04,0.9610348431740435
761.05,0.9539609209610208
761.06,0.9435230092533277
761.0699999999999,0.9275862229364358
761.0799999999999,0.9020891490083938
761.09,0.8588929377639092
761.1,0.7815040758756829
761.11,0.6429932621698707
761.12,0.45746476411654746
761.13,0.42796062467601703
761.14,0.603227743756292
761.1500000000001,0.7574909659457107
761.1600000000001,0.8457388083022509
761.1700000000001,0.8945863574654849
761.1800000000001,0.9230431736505019
761.19,0.9406225341942247
761.2,0.9520318261440219
761.21,0.9597156108710974
761.22,0.9650151843834287
761.23,0.9687026835875417
761.24,0.971238612825617
761.25,0.9729021401791507
761.26,0.9738595027342251
761.27,0.9742002448221244
761.28,0.9739551675970083
761.29,0.9731022310941564
761.3,0.9715623520021124
761.31,0.9691837209752462
761.3199999999999,0.9657092549652123
761.3299999999999,0.9607149500368206
761.34,0.9534929484433793
761.35,0.9428221115767058
761.36,0.9264961781146381
761.37,0.9003062986853493
761.38,0.8558019244867485
761.39,0.7759102057332736
761.4000000000001,0.6336281542666251
761.4100000000001,0.4496729865314345
761.4200000000001,0.4344504812581429
761.4300000000001,0.6131584338990476
761.44,0.7635566021855988
761.45,0.8490341062455016
761.46,0.8964458299252012
761.47,0.924158956667395
761.48,0.9413306374072954
761.49,0.9525019179792005
761.5,0.9600383764514614
761.51,0.9652417695841077
761.52,0.9688632534009994
761.53,0.97135154494715
761.54,0.9729787990318645
761.55,0.9739068038997962
761.56,0.9742220397360705
761.5699999999999,0.9739529390362414
761.5799999999999,0.9730753210710372
761.59,0.9715077847271644
761.6,0.9690955518157557
761.61,0.9655772062322838
761.62,0.9605217916143713
761.63,0.9532094497012278
761.64,0.9423969652587214
761.6500000000001,0.9258349430558329
761.6600000000001,0.8992256611940532
761.6700000000001,0.8539319795193767
761.6800000000001,0.7725437568990281
761.69,0.6280955798155483
761.7,0.4454715694612428
761.71,0.43862317352078284
761.72,0.6188879901302283
761.73,0.7669860515985791
761.74,0.850887120027216
761.75,0.8974893483105026
761.76,0.9247845741457453
761.77,0.9417277151639386
761.78,0.9527659643632171
761.79,0.9602204342821334
761.8,0.9653706543153512
761.81,0.9689560104347491
761.8199999999999,0.9714186343476188
761.8299999999999,0.9730267964001376
761.84,0.9739398645313239
761.85,0.9742427099489338
761.86,0.9739625975721443
761.87,0.9730743869804396
761.88,0.9714957478419993
761.89,0.9690708255521154
761.9000000000001,0.9655367426744916
761.9100000000001,0.9604603044213245
761.9200000000001,0.9531179036832067
761.9300000000001,0.9422595825148468
761.94,0.9256230427137301
761.95,0.8988846077232288
761.96,0.8533545725542597
761.97,0.7715358262703755
761.98,0.6265236526602358
761.99,0.4444801620059098
762.0,0.44002488177231946
762.01,0.6205300448603217
762.02,0.7679164729489583
762.03,0.8513715026239499
762.04,0.8977541209888467
762.05,0.9249397088460836
762.06,0.9418248539594206
762.0699999999999,0.9528305966252573
762.0799999999999,0.9602659714955017
762.09,0.9654046158285738
762.1,0.9689828849904569
762.11,0.9714412877286422
762.12,0.9730472114384082
762.13,0.9739595625604065
762.14,0.9742630202272808
762.1500000000001,0.9739848633826586
762.1600000000001,0.9731001665088582
762.1700000000001,0.97152706360425
762.1800000000001,0.9691105345775421
762.19,0.9655891513837714
762.2,0.9605322700547106
762.21,0.9532209319703867
762.22,0.9424140620598173
762.23,0.9258672979712369
762.24,0.8992952164572119
762.25,0.854092051736189
762.26,0.7729253688428094
762.27,0.6289436197430441
762.28,0.4465754949545745
762.29,0.4385403909269553
762.3,0.6181229113088234
762.31,0.766385467097427
762.3199999999999,0.8505062773364472
762.3299999999999,0.897249329428013
762.34,0.9246290028347222
762.35,0.9416245412307003
762.36,0.9526972169187038
762.37,0.9601758084872435
