Wavelength_nm,Reflection
599.2,0.45782011372526166
599.21,0.398128629490255
599.22,0.35020146780596295
599.23,0.3295888126752937
599.24,0.34437139977231757
599.25,0.3886515627057847
599.26,0.44739690960598566
599.27,0.5063682068064617
599.28,0.5571377535516322
599.29,0.5964726115014277
599.3,0.6239788082539192
599.31,0.6402736168654218
599.3199999999999,0.6460109385571425
599.33,0.6414669646874137
599.34,0.6264255716516408
599.35,0.6002686763666233
599.36,0.5623460217938321
599.37,0.5128661969946994
599.38,0.4546136470258172
599.39,0.39529603461581664
599.4,0.34854797572067087
599.41,0.3297230560395891
599.4200000000001,0.34622100566481745
599.4300000000001,0.3915015452133828
599.44,0.4504179912136131
599.45,0.5090154880485913
599.46,0.5591875404389746
599.47,0.5978947333643306
599.48,0.6248194250712253
599.49,0.6405902256347037
599.5,0.6458451873793342
599.51,0.6408371511692396
599.52,0.6253295572398688
599.53,0.5986964337909333
599.54,0.5603081950576717
599.55,0.5104498477241594
599.56,0.45206809545592336
599.5699999999999,0.3931033942965424
599.58,0.347342337895773
599.59,0.3299482610226475
599.6,0.34776734218389627
599.61,0.39377623816538276
599.62,0.45277303009192027
599.63,0.5110425004917512
599.64,0.5607292845538768
599.65,0.5989395341482973
599.66,0.6254103018956876
599.6700000000001,0.6407761925236928
599.6800000000001,0.6456617360683574
599.69,0.6403016187173377
599.7,0.6244443566155796
599.71,0.5974596648992767
599.72,0.5587364038974671
599.73,0.5086206629187089
599.74,0.45018269875808975
599.75,0.39153087796690117
599.76,0.3465441063653278
599.77,0.33021594651798053
599.78,0.34897405836319983
599.79,0.3954617253033562
599.8,0.4544664438773792
599.81,0.5124628539366838
599.8199999999999,0.5617790348666447
599.83,0.5996223487731127
599.84,0.6257652124729242
599.85,0.6408439390952819
599.86,0.6454722183804907
599.87,0.639871795110392
599.88,0.623781573973568
599.89,0.5965700451783998
599.9,0.5576412866154574
599.91,0.5073853714189954
599.9200000000001,0.44895522182158215
599.9300000000001,0.3905618471069474
599.94,0.3461221743891245
599.95,0.33049085276645285
599.96,0.3498163152733042
599.97,0.39654988475207853
599.98,0.4555029157295417
599.99,0.5132872052358504
600.0,0.5623486977738307
600.01,0.5999542565562532
600.02,0.6258939323605269
600.03,0.6408021531551524
600.04,0.6452846551903607
600.05,0.6395554294877077
600.06,0.6233489070702176
600.0699999999999,0.5960350684021337
600.08,0.5570292682303776
600.09,0.5067472997884184
600.1,0.44838259039406847
600.11,0.3901837269199914
600.12,0.34605541145570334
600.13,0.33075079582061334
600.14,0.350279963999915
600.15,0.39703752323706487
600.16,0.45588687947535556
600.1700000000001,0.5135230780852263
600.1800000000001,0.5624460368595398
600.19,0.5999421421093866
600.2,0.625802301871575
600.21,0.6406558320198824
600.22,0.6451034741988991
600.23,0.6393565935786978
600.24,0.6231501434175832
600.25,0.5958580652018335
600.26,0.5569026520175671
600.27,0.5067066113945566
600.28,0.44846133284408285
600.29,0.3903885604747712
600.3,0.34633300030219927
600.31,0.33098647937550685
600.3199999999999,0.3503609748877167
600.33,0.39692584143797993
600.34,0.4556222337797503
600.35,0.5131747846724402
600.36,0.5620746956523337
600.37,0.599588746615323
600.38,0.6254922731407537
600.39,0.640406315391668
600.4,0.644929528870588
600.41,0.6392756919293471
600.4200000000001,0.6231851715737302
600.4300000000001,0.5960382322478909
600.44,0.5572596932058638
600.45,0.507260456183508
600.46,0.4491878125618841
600.47,0.3911732452863237
600.48,0.3469545065955235
600.49,0.331201305384211
600.5,0.3500651323172511
600.51,0.39622021645034017
600.52,0.45471226634779033
600.53,0.5122434376480182
600.54,0.5612342390035528
600.55,0.5988927089332994
600.56,0.62496194217144
600.5699999999999,0.6400513089693086
600.58,0.6447601175167162
600.59,0.6393094815038913
600.6,0.6234500069734905
600.61,0.5965706698661476
600.62,0.5580946502596509
600.63,0.5084030242838525
600.64,0.45055824570737113
600.65,0.39253945708116444
600.66,0.3479296993777229
600.6700000000001,0.33141120053838236
600.6800000000001,0.3494079956720776
600.69,0.39493029121765705
600.7,0.45315977930219176
600.71,0.5107270484322687
600.72,0.5599202123520155
600.73,0.5978485970130308
600.74,0.6242055665464054
600.75,0.6395848992927017
600.76,0.6445890026907289
600.77,0.6394511004527857
600.78,0.6239368316386279
600.79,0.5974464270532348
600.8,0.5593978128045574
600.81,0.5101255040756851
600.8199999999999,0.452568508711326
600.83,0.3944932688205971
600.84,0.3492781269631054
600.85,0.33164445238516266
600.86,0.3484151151400496
600.87,0.3930703650849927
600.88,0.4509674165035546
600.89,0.5086207150312954
600.9,0.5581242215623764
600.91,0.5964469311737279
600.9200000000001,0.6232135693717417
600.9300000000001,0.6389975597073292
600.94,0.6444064303437685
600.95,0.6396901052313387
600.96,0.6246340470480604
600.97,0.5986525540428915
600.98,0.5611555089373641
600.99,0.512415952620964
601.0,0.4552137492084926
601.01,0.39704447628540795
601.02,0.35102844032072217
601.03,0.3319415265100686
601.04,0.3471224789036527
601.05,0.39066008318212647
601.06,0.4481382028157904
601.0699999999999,0.5059169096187521
601.08,0.5558340396155051
601.09,0.5946742019312954
601.1,0.6219725299536799
601.11,0.638276146785717
601.12,0.6441991475035945
601.13,0.6400125147136037
601.14,0.6255263393489475
601.15,0.6001721636060107
601.16,0.5633500979416045
601.1700000000001,0.5152590929617299
601.1800000000001,0.45848782301484914
601.19,0.40020564572888634
601.2,0.35321744568016383
601.21,0.3323548148534694
601.22,0.3455771543711233
601.23,0.38772542399045096
601.24,0.4446763140590258
601.25,0.5026058835539627
601.26,0.5530337503421896
601.27,0.5925128864650199
601.28,0.6204651617887474
601.29,0.6374038860560926
601.3,0.6439504165875907
601.31,0.6404008593559898
601.3199999999999,0.626594755886594
601.33,0.6019845030035678
601.34,0.5659599570757629
601.35,0.518636058571962
601.36,0.4623825882295366
601.37,0.4039909052866683
601.38,0.3558888618820035
601.39,0.33294824519344896
601.4,0.3438380691097759
601.41,0.3842999829610197
601.4200000000001,0.44058810438265306
601.4300000000001,0.498676215537291
601.44,0.5497039441302479
601.45,0.5899414697754964
601.46,0.6186702788135713
601.47,0.6363603455325414
601.48,0.6436400238477081
601.49,0.6408342328590572
601.5,0.6278167916844967
601.51,0.6040650388416567
601.52,0.5689594729097046
601.53,0.5225241097119808
601.54,0.466887095608717
601.55,0.4084145104480763
601.56,0.3590917572487772
601.5699999999999,0.3337966640426587
601.58,0.3419768558777243
601.59,0.380426543862516
601.6,0.4358834245604129
601.61,0.4941155374665723
601.62,0.5458219862725803
601.63,0.5869344791020998
601.64,0.6165627515423067
601.65,0.635121395335697
601.66,0.643244278883538
601.6700000000001,0.6412883431332164
601.6800000000001,0.6291664839559867
601.69,0.6063855568914601
601.7,0.5723190484241395
601.71,0.5268963493503243
601.72,0.47198672134459163
601.73,0.4134892252246404
601.74,0.36287864699381955
601.75,0.334984891352225
601.76,0.340078660125814
601.77,0.3761589168747258
601.78,0.4305772694076376
601.79,0.48891148230207215
601.8,0.5413623858194813
601.81,0.5834625438255326
601.8199999999999,0.6141134559356428
601.83,0.6336591517119177
601.84,0.642736001675816
601.85,0.6417355586915856
601.86,0.6306145119757429
601.87,0.6089142782150568
601.88,0.576005136731548
601.89,0.5317214674255906
601.9,0.4776622939786226
601.91,0.4192245740759296
601.9200000000001,0.36730324653360164
601.9300000000001,0.33660633804034873
601.94,0.33824277794766194
601.95,0.37156400124307315
601.96,0.4246917936447591
601.97,0.483052908940273
601.98,0.5362973017439068
601.99,0.5794924978664107
602.0,0.6112892197286943
602.01,0.6319419040992279
602.02,0.6420844932207496
602.03,0.642144945897586
602.04,0.6321282987227821
602.05,0.6116159917143813
602.06,0.5799803106898684
602.0699999999999,0.5369635412262979
602.08,0.4838892705658499
602.09,0.42562503420773345
602.1,0.37241789894790117
602.11,0.33876107981912124
602.12,0.3365829592570988
602.13,0.36672399838274466
602.14,0.41825873097613164
602.15,0.4765314699934328
602.16,0.5305972344284545
602.1700000000001,0.5749875482159142
602.1800000000001,0.6080527738097334
602.19,0.6299340246581133
602.2,0.641255485645528
602.21,0.6424822918196171
602.22,0.6336721096221672
602.23,0.6144522015304414
602.24,0.5842033751074829
602.25,0.5425819166156285
602.26,0.49063701760463196
602.27,0.43268825181529197
602.28,0.37827072589030003
602.29,0.3415532969224465
602.3,0.3352271786315712
602.31,0.3617386567966621
602.3199999999999,0.41132223786824196
602.33,0.4693435988097459
602.34,0.5242319640724811
602.35,0.5699075420280577
602.36,0.6043627203500976
602.37,0.6275958610733344
602.38,0.640211067736589
602.39,0.6427101068297985
602.4,0.6352071425569616
602.41,0.6173812856623673
602.4200000000001,0.5886295246413766
602.4300000000001,0.5485311896305052
602.44,0.4978682490719113
602.45,0.4404033769233762
602.46,0.38490258848578396
602.47,0.34508802292960766
602.48,0.33431665046105363
602.49,0.35672737206500654
602.5,0.403942157269701
602.51,0.46149299986274844
602.52,0.5171718138387728
602.53,0.5642093763218268
602.54,0.6001735352876496
602.55,0.6248836156769506
602.56,0.6389095822290847
602.5699999999999,0.642787600602243
602.58,0.6366916021422581
602.59,0.6203586599662183
602.6,0.5932105462800347
602.61,0.5547613009654827
602.62,0.5055386666739369
602.63,0.44874961736894936
602.64,0.3923439847731132
602.65,0.3494671994938426
602.66,0.3340038543496565
602.6700000000001,0.3518308947275788
602.6800000000001,0.3961976534522587
602.69,0.4529937290481514
602.7,0.5093893342333512
602.71,0.5578476094703787
602.72,0.59543563091807
602.73,0.6217492173595622
602.74,0.6373054921502784
602.75,0.6426706249054066
602.76,0.6380807501746627
602.77,0.6233369393789717
602.78,0.5978950607065191
602.79,0.5612177474240738
602.8,0.5135968360631314
602.81,0.45769511079169184
602.8199999999999,0.40061204781671006
602.83,0.3547851076655236
602.84,0.33444935169203877
602.85,0.34721232060000545
602.86,0.38819110156010805
602.87,0.4438739423290419
602.88,0.5008615252325105
602.89,0.5507753530021575
602.9,0.590095515680012
602.91,0.6181401978214308
602.9200000000001,0.6353492152091491
602.9300000000001,0.6423115766451429
602.94,0.6393269232416179
602.95,0.6262660860659267
602.96,0.6026287921926443
602.97,0.5678419051766155
602.98,0.5219843178209932
602.99,0.4671962025049855
603.0,0.4097078373693307
603.01,0.36112333694940324
603.02,0.3358172267407993
603.03,0.34305696201425845
603.04,0.3800520192354135
603.05,0.4341803659228421
603.06,0.49157273227188125
603.0699999999999,0.5429455463755708
603.08,0.5840961034939226
603.09,0.6139995910456912
603.1,0.63298692799231
603.11,0.6416592551692717
603.12,0.6403795078406391
603.13,0.6290935323208541
603.14,0.6073548524156449
603.15,0.5745714502445839
603.16,0.5306360543405385
603.1700000000001,0.4771971962825884
603.1800000000001,0.41961413092093347
603.19,0.3685455515426625
603.2,0.3382690853969159
603.21,0.3395706414356241
603.22,0.37194070033340904
603.23,0.4239834890100938
603.24,0.48151836716275453
603.25,0.5343127466081408
603.26,0.5773772455349746
603.27,0.6092658853516345
603.28,0.630160346022313
603.29,0.6406586690847175
603.3,0.6411848631083455
603.31,0.631764264578025
603.3199999999999,0.6120140199001067
603.33,0.581340852959965
603.34,0.5394809948204103
603.35,0.48763061506331595
603.36,0.4302939114090841
603.37,0.3770924055135131
603.38,0.34195669715425403
603.39,0.3369759350949161
603.4,0.3640510553011353
603.41,0.41338338902155686
603.4200000000001,0.47070960878929063
603.4300000000001,0.5248355983484948
603.44,0.5698765843410223
603.45,0.6038730720712786
603.46,0.6268064921788743
603.47,0.639250790070394
603.48,0.6416861815524774
603.49,0.6342208540063357
603.5,0.6165449940779529
603.51,0.5880819157793753
603.52,0.5484429221497615
603.53,0.49841797171351665
603.54,0.4416897150025315
603.55,0.3867770269779509
603.56,0.3470135646808366
603.5699999999999,0.33550595387282245
603.58,0.3566119927303044
603.59,0.40251595667265055
603.6,0.4591792201353824
603.61,0.5144801861268972
603.62,0.5615308649080968
603.63,0.5977508553293507
603.64,0.6228574754672546
603.65,0.6373722548119815
603.66,0.6418232791576989
603.6700000000001,0.6364034188668096
603.6800000000001,0.6208846012757665
603.69,0.5947243184017322
603.7,0.5574414292666324
603.71,0.5094710099861145
603.72,0.4537239438457847
603.73,0.3975815167108433
603.74,0.3535459317063895
603.75,0.33539541201274975
603.76,0.34988652064551207
603.77,0.39155908170496156
603.78,0.4469885617418851
603.79,0.5032245042391628
603.8,0.552277881120216
603.81,0.5908251153457982
603.8199999999999,0.6182403158701593
603.83,0.6349550218534894
603.84,0.6415323081997739
603.85,0.6382495042553985
603.86,0.6249679294123933
603.87,0.601196131116066
603.88,0.5663929802342806
603.89,0.5206933371290278
603.9,0.46630017000649426
603.91,0.4094548735434958
603.9200000000001,0.36162395727978197
603.9300000000001,0.3368690222707513
603.94,0.34416765269767713
603.95,0.3807380876463108
603.96,0.4342357652591939
603.97,0.4910643016142054
603.98,0.5420592882964157
603.99,0.583018755401629
604.0,0.6128768707008226
604.01,0.6319259987439668
604.02,0.6407453893786939
604.03,0.6396938661139896
604.04,0.6287283688075247
604.05,0.6074242566299574
604.06,0.5752119839560689
604.0699999999999,0.5319823369000833
604.08,0.4793053674951094
604.09,0.42231266056827205
604.1,0.371273944497817
604.11,0.3401276660426788
604.12,0.33977024088707863
604.13,0.37032937873149735
604.14,0.42106482726643724
604.15,0.4780205529381793
604.16,0.5308245719449854
604.1700000000001,0.5742531124501253
604.1800000000001,0.6066839457496322
604.19,0.6282066676286268
604.2,0.6393901650683205
604.21,0.6406681486120723
604.22,0.6320975381701932
604.23,0.6133347623571019
604.24,0.5838118066165079
604.25,0.5432312291050398
604.26,0.4926129212101207
604.27,0.4360385684218638
604.28,0.38247256243741307
604.29,0.3453332782101092
604.3,0.33701809979996067
604.31,0.3606609298509514
604.3199999999999,0.40767506553764854
604.33,0.4641487472055942
604.34,0.5185365227464446
604.35,0.5644501754452262
604.36,0.5995737134461672
604.37,0.6237127562201874
604.38,0.6373892834233496
604.39,0.6411004474848159
604.4,0.6350050774728427
604.41,0.6188530688335105
604.4200000000001,0.5921056525011269
604.4300000000001,0.5543311314507542
604.44,0.5060861876547267
604.45,0.4504878342335786
604.46,0.3951439010943998
604.47,0.35259387272471626
604.48,0.3362263008464831
604.49,0.35210799956035504
604.5,0.39432992984154414
604.51,0.4495500327305703
604.52,0.5051786148484824
604.53,0.5535359347498643
604.54,0.5914546138284016
604.55,0.6183540284090414
604.56,0.6346598350911886
604.5699999999999,0.6409147571125446
604.58,0.6373782929815518
604.59,0.6239039650923908
604.6,0.600007250981032
604.61,0.5651729824829195
604.62,0.5195823331029156
604.63,0.4654922682634902
604.64,0.40915993845163473
604.65,0.36195049187192924
604.66,0.33767931161874354
604.6700000000001,0.3450824145852743
604.6800000000001,0.38136358916787777
604.69,0.43438396373650484
604.7,0.49076469386399685
604.71,0.5414452781377094
604.72,0.582232986311808
604.73,0.6120343081200362
604.74,0.6311127822526781
604.75,0.6400303068733123
604.76,0.6391416443279382
604.77,0.6284114280382566
604.78,0.6074312988966635
604.79,0.5756491992319905
604.8,0.5329561570002701
604.81,0.48086645958685503
604.8199999999999,0.4243446035934158
604.83,0.37336795554801605
604.84,0.3416066559963471
604.85,0.34001413338403863
604.86,0.36918309677014816
604.87,0.4188821022569725
604.88,0.47535130983025425
604.89,0.5281289452860498
604.9,0.5718157748466237
604.91,0.6046519059463499
604.9200000000001,0.6266524464778016
604.9300000000001,0.6383608038733829
604.94,0.6402160694509944
604.95,0.6322982295968971
604.96,0.614293620888308
604.97,0.5856549671565012
604.98,0.5460636227063973
604.99,0.4964146092152324
605.0,0.440481156331711
605.01,0.38673101872200605
605.02,0.3481587774895157
605.03,0.33732470051560415
605.04,0.35826342457506005
605.05,0.4033609984336537
605.06,0.4590528139157671
605.0699999999999,0.5135631323617993
605.08,0.5601147679142787
605.09,0.5961006963044553
605.1,0.6211761613937913
605.11,0.6358136165907627
605.12,0.640518151328949
605.13,0.6354853225103007
605.14,0.6205110239182027
605.15,0.5950890894309379
605.16,0.5587648597161625
605.1700000000001,0.5119373926765292
605.1800000000001,0.457322162987825
605.19,0.40184690255989824
605.2,0.35738650352351836
605.21,0.337393701177352
605.22,0.34913252908692666
605.23,0.38823211140260233
605.24,0.44205888668961313
605.25,0.4977623601842956
605.26,0.5470529746681962
605.27,0.5862721997770161
605.28,0.6145742539273628
605.29,0.6322889603128773
605.3,0.6399591418910006
605.31,0.6378910032809545
605.3199999999999,0.6260008351387033
605.33,0.6038543533513725
605.34,0.5709264626743873
605.35,0.5272382880679524
605.36,0.47460102046084374
605.37,0.4184542467828985
605.38,0.36922761363913686
605.39,0.3405212502441709
605.4,0.3423442139081106
605.41,0.37400516309088405
605.4200000000001,0.424653378754739
605.4300000000001,0.48079611121042914
605.44,0.5325738848306323
605.45,0.5750591669806578
605.46,0.6067306012105245
605.47,0.6276791850089396
605.48,0.6384438755715196
605.49,0.6394298595637904
605.5,0.6306801237454279
605.51,0.6118574003999144
605.52,0.5824229823063154
605.53,0.5421289068561067
605.54,0.49204383012254044
605.55,0.43623753528301834
605.56,0.38350330276491434
605.5699999999999,0.3468914553303112
605.58,0.3384382107129828
605.59,0.3612805421249914
605.6,0.40723214319119555
605.61,0.4628093885871239
605.62,0.5166544765686193
605.63,0.5623613391370973
605.64,0.5975241282098618
605.65,0.6218683259236694
605.66,0.6358696310074454
605.6700000000001,0.6400115207304473
605.6800000000001,0.6344646174552104
605.69,0.6190081104675885
605.7,0.5931375714896584
605.71,0.5564330092427457
605.72,0.5093804684257567
605.73,0.45484521188781385
605.74,0.3999258343025434
605.75,0.3565430049188741
605.76,0.33788969185252005
605.77,0.3507262221984104
605.78,0.3903159470764593
605.79,0.4440465979000383
605.8,0.4993228505256478
605.81,0.5480942692905837
605.8199999999999,0.586831773827639
605.83,0.6147321656657642
605.84,0.6321250395391692
605.85,0.6395392468219022
605.86,0.6372673335904504
605.87,0.6252185288765798
605.88,0.6029618080171835
605.89,0.5699890450603654
605.9,0.5263539142995857
605.91,0.47390922614581477
605.9200000000001,0.41811671681717494
605.9300000000001,0.3693528756989452
605.94,0.3410539455998568
605.95,0.34303591082335116
605.96,0.3745528155686693
605.97,0.42487682394715554
605.98,0.48068114942392565
605.99,0.532202298197603
606.0,0.5745336690743426
606.01,0.6061391856920754
606.02,0.6270892010194108
606.03,0.6379084165715727
606.04,0.6389969552608009
606.05,0.6304013771426743
606.06,0.6117947590715325
606.0699999999999,0.5826512087690129
606.08,0.5427272123247692
606.09,0.4930637209532913
606.1,0.43763283672998243
606.11,0.38503729544461934
606.12,0.34811516746044197
606.13,0.33886836878500515
606.14,0.3607029030795856
606.15,0.4058165570968317
606.16,0.4609337674580866
606.1700000000001,0.5146769203366612
606.1800000000001,0.5605215406100797
606.19,0.5959529692286054
606.2,0.6206312617886921
606.21,0.6350050156433645
606.22,0.6395559978427539
606.23,0.6344681964870962
606.24,0.6195413795454304
606.25,0.594289114381222
606.26,0.5582878004396096
606.27,0.5119609552357167
606.28,0.4579966701674312
606.29,0.403170830367795
606.3,0.35904982251828005
606.31,0.3387730118091069
606.3199999999999,0.34959923760780365
606.33,0.3875433302744602
606.34,0.44041948923321633
606.35,0.4955817082966572
606.36,0.5447116564511395
606.37,0.5840368715713189
606.38,0.6126108513746786
606.39,0.6307042906456415
606.4,0.6388388347181044
606.41,0.6373271797981057
606.4200000000001,0.6261103485590692
606.4300000000001,0.6047862738245146
606.44,0.5728492451545962
606.45,0.5302832038144778
606.46,0.47872631013190037
606.47,0.42322070888276825
606.48,0.3736136067838739
606.49,0.34311290193487737
606.5,0.3420806772961502
606.51,0.3708911531297289
606.52,0.41964385016724876
606.53,0.47508444275822986
606.54,0.5270639036639674
606.55,0.5702621065403782
606.56,0.6028799825961095
606.5699999999999,0.6248698359340614
606.58,0.6367296913000203
606.59,0.638880757557761
606.6,0.6314114497771924
606.61,0.6140376000951682
606.62,0.586250662368585
606.63,0.5477501084138041
606.64,0.4993615904538057
606.65,0.44459044724667757
606.66,0.39135647977132304
606.6700000000001,0.3520007618017251
606.6800000000001,0.33889990208134074
606.69,0.35681738829171555
606.7,0.399304595246671
606.71,0.45349575042605655
606.72,0.5076086826179143
606.73,0.5545207991732295
606.74,0.5912873160586654
606.75,0.6173535371265532
606.76,0.6331007835903169
606.77,0.6390230225310402
606.78,0.6353525971937635
606.79,0.6219461609418002
606.8,0.5983542406147235
606.81,0.5641216045318491
606.8199999999999,0.51948378856826
606.83,0.4666654478879015
606.84,0.4116637845336823
606.85,0.3652640181364936
606.86,0.3406184704291239
606.87,0.34633278508026794
606.88,0.3802991009787775
606.89,0.4313109321004421
606.9,0.48648293395843056
606.91,0.5367459664046623
606.9200000000001,0.5776860929939981
606.9300000000001,0.6079970322188071
606.94,0.6278108878052007
606.95,0.637637115954654
606.96,0.6378366061844787
606.97,0.6284193904385469
606.98,0.6090413320354059
606.99,0.579197015177679
607.0,0.5387278273200725
607.01,0.4888537708090571
607.02,0.43381537860965924
607.03,0.38244960078933965
607.04,0.3475098702784616
607.05,0.3403936527606752
607.06,0.36369951517009025
607.0699999999999,0.4092474370427066
607.08,0.4639753098484032
607.09,0.516940653677758
607.1,0.5619475498670197
607.11,0.5966356980696705
607.12,0.6207048038325379
607.13,0.6345927679440904
607.14,0.6387578189751764
607.15,0.6333649368819344
607.16,0.6182075550045153
607.1700000000001,0.5928111515034683
607.1800000000001,0.556787185118776
607.19,0.5106172887794936
607.2,0.45705116672299473
607.21,0.4028693815210722
607.22,0.35949539374360473
607.23,0.3397677562300006
607.24,0.3506819278848962
607.25,0.38826487165179907
607.26,0.44057760964560805
607.27,0.4952182461698817
607.28,0.5439821918790605
607.29,0.583106655838577
607.3,0.6116144488113253
607.31,0.6297443064477175
607.3199999999999,0.6379987262526844
607.33,0.6366862990683565
607.34,0.6257572879156139
607.35,0.6048283159184571
607.36,0.5734126236299485
607.37,0.5314910711472459
607.38,0.4806314708971158
607.39,0.4256763869059129
607.4,0.37613269997844057
607.41,0.3449000138599288
607.4200000000001,0.3424034521314938
607.4300000000001,0.3695491338079318
607.44,0.4170344974352604
607.45,0.47185469623385295
607.46,0.523771752494852
607.47,0.5672629247328572
607.48,0.600362727467418
607.49,0.6229296507951173
607.5,0.6354267991269678
607.51,0.6382783928778276
607.52,0.6315978530689881
607.53,0.6151350203078062
607.54,0.588406285485431
607.55,0.5510912526430868
607.56,0.5038837487216
607.5699999999999,0.4499546321097371
607.58,0.3966632144584051
607.59,0.3558133369231451
607.6,0.33983727187780877
607.61,0.3544408587974873
607.62,0.39437619842302596
607.63,0.44735017783423686
607.64,0.501414613711413
607.65,0.5489965910953923
607.66,0.586771914564581
607.6700000000001,0.6139711275477095
607.6800000000001,0.6308918823761319
607.69,0.6380232120225824
607.7,0.6356336163905321
607.71,0.6236320737425334
607.72,0.6016127667053845
607.73,0.5691133006192135
607.74,0.5262316788890268
607.75,0.4748042015371081
607.76,0.4201072746794344
607.77,0.3720765111027157
607.78,0.3435970381914613
607.79,0.344295982341075
607.8,0.37391104426851846
607.81,0.42249151683124825
607.8199999999999,0.47718616322194174
607.83,0.5282745107121848
607.84,0.5706790747858687
607.85,0.6026794395658864
607.86,0.624224736466495
607.87,0.6357858218153681
607.88,0.6377601838652688
607.89,0.6302265161286529
607.9,0.6129085601747318
607.91,0.5853233569970752
607.9200000000001,0.5472068673768892
607.9300000000001,0.4994076110059076
607.94,0.4453828886431096
607.95,0.39285289677823665
607.96,0.3537984112487352
607.97,0.34028650466354277
607.98,0.3571510454591623
607.99,0.3983973267485552
608.0,0.4516118371642641
608.01,0.505190153847013
608.02,0.551961989477896
608.03,0.588862840415393
608.04,0.6152377029073871
608.05,0.631411082856837
608.06,0.6378588797363107
608.0699999999999,0.6348237192700266
608.08,0.6221909348120348
608.09,0.5995453521456422
608.1,0.5664462970636173
608.11,0.5230707722266089
608.12,0.4714205356126441
608.13,0.4170178668306401
608.14,0.3700045877935859
608.15,0.3431792187961729
608.16,0.3456515126331862
608.1700000000001,0.37651697982522553
608.1800000000001,0.42554302942048144
608.19,0.480033783413104
608.2,0.5305799326657378
608.21,0.5723445509211806
608.22,0.6037290719626459
608.23,0.6247217873528655
608.24,0.6357917702490186
608.25,0.6373198756986794
608.26,0.6293669696515739
608.27,0.6116461477318815
608.28,0.5836798758786289
608.29,0.5452388619191345
608.3,0.49725261530751713
608.31,0.4433118753996137
608.3199999999999,0.39127901598004744
608.33,0.35315546533699904
608.34,0.3407713585331976
608.35,0.3585483899489296
608.36,0.40021396270210713
608.37,0.453378649995522
608.38,0.5066338416266624
608.39,0.5529926497558056
608.4,0.5894936281460902
608.41,0.6155193689779792
608.4200000000001,0.631397686778201
608.4300000000001,0.6375950739424846
608.44,0.6343431758855335
608.45,0.6215203395414672
608.46,0.5987123562694397
608.47,0.5654920288515828
608.48,0.5220674267063569
608.49,0.47048962139760225
608.5,0.41633132162632014
608.51,0.36973666067123384
608.52,0.3434009311914126
608.53,0.3462484702903179
608.54,0.37724325869453496
608.55,0.4261713342453379
608.56,0.48044870907753007
608.5699999999999,0.5307677862709981
608.58,0.5723430849885333
608.59,0.6035891042836421
608.6,0.6244900596250574
608.61,0.6355072462784496
608.62,0.6370159560463402
608.63,0.6290757408191088
608.64,0.6114030581253228
608.65,0.5835276879462816
608.66,0.5452284038518149
608.6700000000001,0.49743464544811444
608.6800000000001,0.4437112405437141
608.69,0.3918487640804448
608.7,0.35373996012534525
608.71,0.34114345539497504
608.72,0.3585354203271258
608.73,0.39979874759287387
608.74,0.45267526282409953
608.75,0.5057943040172324
608.76,0.5521416235547915
608.77,0.5887128559216831
608.78,0.6148579814667411
608.79,0.6308875154283189
608.8,0.6372630963434331
608.81,0.634220088225821
608.8199999999999,0.6216457385461173
608.83,0.5991357997823487
608.84,0.5662662596218668
608.85,0.5232256064646444
608.86,0.47199590194002816
608.87,0.41800675011246824
608.88,0.37121112701752607
608.89,0.34420016524564284
608.9,0.34604924214539023
608.91,0.3760856791526939
608.9200000000001,0.4243955425491589
608.9300000000001,0.4784580298503893
608.94,0.5288631183138714
608.95,0.570693972053689
608.96,0.6022728890771055
608.97,0.6235379305003754
608.98,0.6349365967231847
608.99,0.6368492201321319
609.0,0.6293499559723232
609.01,0.6121720399326592
609.02,0.5848540498552286
609.03,0.547156398225407
609.04,0.49992929107557266
609.05,0.44655695216513885
609.06,0.3945505829189474
609.0699999999999,0.35556638125542483
609.08,0.3414453024091052
609.09,0.3571665548001617
609.1,0.3971965869499067
609.11,0.4495261857050148
609.12,0.502676753399741
609.13,0.5494008334366411
609.14,0.586504705060371
609.15,0.6132333766491391
609.16,0.629857464929454
609.1700000000001,0.6368368950795974
609.1800000000001,0.6344245429325128
609.19,0.6225319983532688
609.2,0.6007742226848607
609.21,0.5687217859441902
609.22,0.5264974188448811
609.23,0.4759042484719042
609.24,0.422045118497329
609.25,0.37448849867304723
609.26,0.34569635023821593
609.27,0.34519343689353954
609.28,0.3731528868952062
609.29,0.42026811467788766
609.3,0.47406422459836906
609.31,0.5248371320077305
609.3199999999999,0.5673532733985296
609.33,0.5997307114200507
609.34,0.6218137245538535
609.35,0.6340265745581308
609.36,0.6367633862109602
609.37,0.6301280416773577
609.38,0.6138842212566301
609.39,0.5875827910783447
609.4,0.5509447411533172
609.41,0.5046725532919192
609.4200000000001,0.45183018545220716
609.4300000000001,0.39945002899632215
609.44,0.3588019577236119
609.45,0.34190566367006997
609.46,0.3546482865436094
609.47,0.3925286915592406
609.48,0.4439606131313614
609.49,0.4972466370046577
609.5,0.5447032363283747
609.51,0.5827900715529484
609.52,0.6105639518181819
609.53,0.6282259477306467
609.54,0.6362336234882398
609.55,0.6348694381473985
609.56,0.6240845339892742
609.5699999999999,0.603523953840732
609.58,0.5727492438763832
609.59,0.5317820949082965
609.6,0.4821549252627817
609.61,0.42847847713151915
609.62,0.37973706450055317
609.63,0.3481803636106754
